96e803c4e2bb17883b0ed3cbbe41e76a,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,1.0,2.0,3,10.326359284134703,4.055710555080728,14.38206983921543,54.53844957956439,14.259450806627914,112.08186639511848,7.59705740973698,3.990026145585994,11.587083555322977,49.937521688849685,14.692393989789071,106.9682839290586,0.028124178192259,0.1653974142905084,0.0173417148583359,10.342706576437756,1.8514807357395904,9.719362251715982,,1.1223359877957904e-05
2478649f8eff8d83e7a6fdfbb430c6d7,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,2.0,0.6666666666666666,3,6.859815805884978,13.061691675237036,19.92150748112202,23.58691434795707,155.13354118802948,281.42681723182915,4.1610792754409935,12.946790441842584,17.107869717283606,20.54621748770903,157.69917611186952,274.70291141907006,0.0327733007422703,0.0979477323955161,0.0198896292972901,14.24220355377302,5.186895337852013,12.83609230330506,,0.0102768362785693
2a95eabda16c3c10590df43b5f2b424c,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,2.0,0.5,3,12.058392913833314,37.690732517056894,49.74912543089009,59.953180981087925,811.4368435285844,1265.5885291902898,9.183099059595964,37.63518170674084,46.81828076633676,57.422223007257706,815.373144570045,1258.9782336601634,0.0130976008893074,0.0322237950947132,0.0067700607761404,34.524846230977964,6.464172295527161,32.34742222096801,,0.3342733665310321
1bd3fd0f70343e21f09b6157fdafe022,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,2.0,1.0,3,33.08296295421679,60.74463731578151,93.82760026999858,210.11544341220215,778.6954166928685,1705.349009269556,30.082962954216946,60.74463731578151,90.82760026999864,210.11544341220252,778.6954166928685,1705.3490092695563,0.0,0.0,0.0,62.13619330947533,,62.13619330947533,,0.2683610635586615
b8a34805b88c6c0a52ceed818024399f,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,0.6666666666666666,1.0,2,703.9143511360007,468.92167757888734,1172.8360287148664,145701.1532551137,65078.32567426056,404355.7832915044,701.9143511359962,468.92167757888734,1170.836028714881,145701.1532551137,65078.32567426056,404355.7832915044,0.0,0.0,0.0,615.7685884549321,,615.7685884549321,,0.9974646317162096
3ec1fd9736bbd3f17088d9e722f84fb7,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,2.0,2.0,3,34.80039933302296,32.10077041029255,66.9011697433156,668.437210898479,660.3515887990502,2592.672077883055,31.896505176585848,32.075142343699824,63.971647520285934,662.1156107281073,661.9551367407887,2583.5198424653117,0.0100950850926255,0.0484184764742678,0.0058569478119002,45.80004880065683,2.436611852359305,44.26316336235936,,0.7006853545065885
82e3eeef2dd2c09e19b62a93af2f2ab1,5000.0,200.0,200.0,2,1.0,0.5,0.5,0.5,0.6666666666666666,2.0,1,1869.3623719878055,623.3405270548434,2492.702899042623,1047009.6926079658,117091.36723245952,1861916.3718216447,1868.3623719878208,623.3405270548434,2491.702899042676,1047009.692607964,117091.36723245952,1861916.3718216424,0.0,0.0,0.0,1030.150930630174,,1030.150930630174,False,0.9989365429530658
7a16666d645b170c4bbbe864ba6e648a,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,0.6666666666666666,1.0,1,1432.556648403688,954.2044844054116,2386.7611328090925,615909.298034199,272449.1213170797,1705252.590811778,1431.5566484036697,954.2044844054116,2385.761132809096,615909.2980342013,272449.1213170797,1705252.5908117793,0.0,0.0,0.0,1031.8959307087275,,1031.8959307087275,False,0.9989947278292178
766ebb6d1e6a1e5306d102d9c2a872ce,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,1.0,0.6666666666666666,2,516.6104543090566,772.0705636331892,1288.6810179422437,72958.35273998418,164768.7792001678,455729.9498543679,514.6104543090585,772.0705636331892,1286.6810179422605,72958.35273998424,164768.7792001678,455729.9498543695,0.0,0.0,0.0,685.645428432051,,685.645428432051,,0.9309812840110008
82e92ffee4fc7d478b3cde0da7f6d254,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,0.6666666666666666,2.0,2,921.371777445124,306.50491904909325,1227.876696494232,214130.41925386223,24088.95819100757,380622.6354392384,919.3717774451368,306.50491904909325,1225.8766964942254,214130.4192538625,24088.95819100757,380622.63543923903,0.0,0.0,0.0,663.0620299589488,,663.0620299589488,,0.8393483515014408
890bf34b8c51782f0ebb4387a2958c77,5000.0,200.0,200.0,2,1.0,0.5,0.5,0.5,1.0,1.0,1,1210.3256207320162,1209.9377547353668,2420.2633754673225,418053.822291941,418697.0168901573,1671039.4753634108,1209.3256207320028,1209.9377547353668,2419.263375467327,418053.8222919394,418697.0168901573,1671039.4753634117,0.0,0.0,0.0,1060.5546666454288,,1060.5546666454288,False,0.4217236457541552
ee040ff49afcf719b8fb1bcbcff462f0,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,2.0,0.5,2,248.68209413634412,986.6594458984168,1235.3415400347635,18395.83449546282,291700.7754287928,455365.08208080055,246.68209413634284,986.6594458984168,1233.34154003476,18395.83449546283,291700.7754287928,455365.0820808003,0.0,0.0,0.0,644.1893652377704,,644.1893652377704,,0.8047508995887425
4c2ea635c72e71c966fe0d06c3273265,5000.0,200.0,200.0,2,1.0,0.5,0.5,0.5,2.0,0.6666666666666666,1,632.2210624385511,1892.7535161336327,2524.974578572178,113446.70590178788,1018506.0897138854,1809277.00415524,631.2210624385809,1892.7535161336327,2523.974578572162,113446.70590178772,1018506.0897138854,1809277.0041552384,0.0,0.0,0.0,1047.6768974757656,,1047.6768974757656,False,0.9646121089073334
0ff958662bcc9e65749f6cb3c5589907,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,0.5,2.0,1,1978.273417890664,494.3055821374954,2472.579000028215,1125818.0754987192,70620.01520269367,1757948.9162077557,1977.2734178907176,494.3055821374954,2471.579000028145,1125818.0754987197,70620.01520269367,1757948.916207752,0.0,0.0,0.0,1059.9353224116144,,1059.9353224116144,False,0.9938648312721812
13effd4904dc00bf1272cafed5fddb24,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,1.0,1.0,2,680.9601509803622,679.9878258911201,1360.947976871484,113905.86078289544,114233.39560307472,454913.2188831463,678.960150980364,679.9878258911201,1358.9479768714566,113905.86078289532,114233.39560307472,454913.21888314775,0.0,0.0,0.0,711.494180709596,,711.494180709596,,0.550888840767311
417049418519dc218635b41a725ed289,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,2.0,0.6666666666666666,2,320.08411724784,953.3478254556812,1273.4319427035227,26950.126467159527,240283.5948913724,426919.6153109911,318.084117247843,953.3478254556812,1271.4319427035325,26950.126467159535,240283.5948913724,426919.61531099095,0.0,0.0,0.0,673.2556117247015,,673.2556117247015,,0.9140326194782752
68810e94981f8a2d1d384b34cbc9b4b9,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,1.0,0.6666666666666666,1,1027.444813028065,1537.7930142910743,2565.2378273190934,283511.27304001886,634408.7812368792,1763632.9123834504,1026.4448130280791,1537.7930142910743,2564.237827319162,283511.2730400191,634408.7812368792,1763632.912383453,0.0,0.0,0.0,1100.4950044008208,,1100.4950044008208,False,0.9300714115264244
aaf661ed0aff7ec28d2a3b117ac19219,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,1.0,2.0,2,849.855254503913,423.8947222459267,1273.7499767498286,197714.170112621,49734.99485180722,444532.7532576735,847.8552545039154,423.8947222459267,1271.7499767498475,197714.17011262107,49734.99485180722,444532.75325767376,0.0,0.0,0.0,673.4027282918985,,673.4027282918985,,0.9812824645567656
536d00216a2a9d8b9e649319cfb5c87e,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,2.0,1.0,2,432.10007646235726,861.5055080180799,1293.6055844803886,54214.53588595366,217343.2458458166,487369.7219604775,430.1000764623444,861.5055080180799,1291.6055844804223,54214.53588595367,217343.2458458166,487369.7219604772,0.0,0.0,0.0,662.273855535162,,662.273855535162,,0.9890525587072776
43ec0bf024aa258d6f3e0a617e5a56c9,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.5,0.5,2,571.4756428237897,571.369182643393,1142.8448254671837,108944.18178966202,109728.14982725208,436216.6883166258,569.4756428237969,571.369182643393,1140.8448254671644,108944.18178966206,109728.14982725208,436216.6883166256,0.0,0.0,0.0,607.5009441387812,,607.5009441387812,,0.9951758076328892
dbc395cbd020c1388755394dca770a22,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,2.0,0.5,1,505.1124496207544,2014.9197175034744,2520.032167124214,69342.70698691338,1101439.6654404022,1721012.6776887183,504.1124496207614,2014.9197175034744,2519.032167124233,69342.7069869136,1101439.6654404022,1721012.677688716,0.0,0.0,0.0,1020.271442706348,,1020.271442706348,False,0.925467086337374
6493db3fc3bf7276f1af8a085c282d50,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,1.0,1.0,1,1210.3256207320162,1209.9377547353668,2420.2633754673225,418053.822291941,418697.0168901573,1671039.4753634108,1209.3256207320028,1209.9377547353668,2419.263375467327,418053.8222919394,418697.0168901573,1671039.4753634117,0.0,0.0,0.0,1060.5546666454288,,1060.5546666454288,False,0.4217236457541552
d0a9c8574b9e3a9a974ab06275454b93,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.5,0.6666666666666666,2,711.9576006815169,532.8182434473148,1244.7758441288474,130634.888514519,73911.09581897187,399819.0214257642,709.9576006815151,532.8182434473148,1242.775844128852,130634.88851451896,73911.09581897187,399819.0214257645,0.0,0.0,0.0,664.547035556027,,664.547035556027,,0.5189662738799039
f91b8479b712a42cf4cfcd78b94b50e8,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,2.0,2.0,2,614.2838749371883,611.957634948635,1226.2415098858037,109144.41405234208,109136.23614467194,435334.0919698853,612.2838749371768,611.957634948635,1224.2415098858105,109144.41405234217,109136.23614467194,435334.0919698848,0.0,0.0,0.0,653.9562545259838,,653.9562545259838,,0.995285914597725
3aaa4b8052eb4551062d02f8aec1b0d3,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.5,1.0,2,773.5021739479961,386.1756023217688,1159.6777762697554,192444.34688495792,48375.89068415826,432637.82783782645,771.5021739479879,386.1756023217688,1157.6777762697532,192444.34688495783,48375.89068415826,432637.8278378263,0.0,0.0,0.0,624.7162930162413,,624.7162930162413,,0.9829308540648029
e5b4b60e849e8ba685b8f16af247df33,5000.0,200.0,200.0,2,1.0,0.5,0.5,1.0,0.6666666666666666,2.0,1,1869.3623719878055,623.3405270548434,2492.702899042623,1047009.6926079658,117091.36723245952,1861916.3718216447,1868.3623719878208,623.3405270548434,2491.702899042676,1047009.692607964,117091.36723245952,1861916.3718216424,0.0,0.0,0.0,1030.150930630174,,1030.150930630174,False,0.9989365429530658
70d55e70a34b77ade8262847a4eb96a5,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.6666666666666666,0.6666666666666666,2,578.3161315026466,577.4455885221416,1155.7617200248048,98874.868019694,99103.18634355236,394795.10715318215,576.3161315026489,577.4455885221416,1153.7617200248108,98874.86801969404,99103.18634355236,394795.10715318215,0.0,0.0,0.0,613.9886639459675,,613.9886639459675,,0.9956180703937108
970d79bcf7fb8f210f8b9035ced65d15,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.5,2.0,2,883.2403596090754,220.80886693402587,1104.0492265431208,249953.3192305386,15868.17993931714,390709.44325230777,881.240359609069,220.80886693402587,1102.049226543114,249953.31923053932,15868.17993931714,390709.44325230864,0.0,0.0,0.0,590.2528132159987,,590.2528132159987,,0.9958929647983212
a776bdf32b6ab2437cdf7d86d327415b,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.6666666666666666,0.5,2,552.4054572765948,735.2996834480184,1287.7051407246008,87387.77962245447,155706.53205744454,475124.204829948,550.4054572765965,735.2996834480184,1285.7051407246165,87387.77962245466,155706.53205744454,475124.20482994575,0.0,0.0,0.0,680.2070551515494,,680.2070551515494,,0.9755383769737456
1f1a00ea4a966a2f33f472d7a8fbe812,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.5,0.5,1,1276.4905338814883,1274.9952102507116,2551.485744132232,469375.8260571375,469179.7261985684,1874552.6164241328,1275.4905338815092,1274.9952102507116,2550.4857441321983,469375.8260571368,469179.7261985684,1874552.6164241305,0.0,0.0,0.0,1054.9492377304534,,1054.9492377304534,,0.9941299968208352
05c1abaf22c0b3ae29c0e2aa8c08e3c4,5000.0,200.0,200.0,2,1.0,0.5,0.5,0.5,2.0,1.0,1,844.4275733698861,1686.4484254797187,2530.875998849683,188628.1779396009,751012.4601196304,1689886.8913268975,843.4275733698926,1686.4484254797187,2529.875998849647,188628.1779396009,751012.4601196304,1689886.8913268966,0.0,0.0,0.0,1089.6593792077765,,1089.6593792077765,False,0.814259611626131
f9317d9b580427686e32bba4069dca6d,5000.0,200.0,200.0,2,1.0,0.5,0.5,0.5,1.0,2.0,1,1758.022891225488,879.1160695890417,2637.1389608145314,834577.5676570298,208761.3290973387,1875588.0235098863,1757.022891225508,879.1160695890417,2636.1389608146083,834577.5676570283,208761.3290973387,1875588.023509888,0.0,0.0,0.0,1073.8736165554606,,1073.8736165554606,False,0.9541770830124364
9a8b8609a5f5c13721ec3e6a9aea0846,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.6666666666666666,1.0,2,703.9143511360007,468.92167757888734,1172.8360287148664,145701.1532551137,65078.32567426056,404355.7832915044,701.9143511359962,468.92167757888734,1170.836028714881,145701.1532551137,65078.32567426056,404355.7832915044,0.0,0.0,0.0,615.7685884549321,,615.7685884549321,,0.9974646317162096
fbe43aba5549b8005651943f293cb1c7,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.6666666666666666,0.5,1,1083.0912578538705,1441.4133141724365,2524.504572026316,332414.8620981605,589821.6239298228,1805303.870375472,1082.0912578538862,1441.4133141724365,2523.5045720263656,332414.86209816096,589821.6239298228,1805303.8703754733,0.0,0.0,0.0,1046.44049868423,,1046.44049868423,,0.954348892710209
a839e9a010c438f23d7ddad9b757f830,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.5,0.6666666666666666,1,1431.7791845730223,1071.836357858317,2503.6155424313174,598649.4189927155,336603.8115873769,1830509.985126418,1430.7791845730085,1071.836357858317,2502.6155424313392,598649.4189927168,336603.8115873769,1830509.985126422,0.0,0.0,0.0,1067.659575021122,,1067.659575021122,,0.881109359055679
d847dc1de0dbeb983a3eba29f7378cff,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,1.0,0.5,2,421.34216946803633,839.026723452904,1260.368892920926,45060.9170817736,180241.0799041738,404301.4989021857,419.3421694680313,839.026723452904,1258.3688929209554,45060.91708177352,180241.0799041738,404301.498902186,0.0,0.0,0.0,684.8852221394565,,684.8852221394565,,0.346268503508501
112f24124d06200e5565a931acbb0e88,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.5,0.5,3,26.61808805236961,24.516310466604043,51.13439851897383,259.339797583796,246.79703115955124,963.9634813798572,23.777676395313676,24.48728061784664,48.26495701316026,251.43026909244392,248.1625609694764,951.1010724693332,0.0194777979208025,0.072123994028964,0.0143224938037758,36.50063359732784,2.0891049252799325,34.75872251794044,,0.3686829739219392
afc69888403665e4043bb2204442e09b,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.5,0.6666666666666666,3,10.581055750904916,6.5079736893431495,17.08902944024806,94.2334643947364,52.46356274355281,271.50673196251853,7.96764315514769,6.4376947492285925,14.405337904376283,87.4094221452657,53.246411067719706,261.8399353506771,0.0432826691450521,0.2121784656448492,0.0323242988486388,12.49321297815635,2.0927778972401034,11.196824849063011,,0.0303168512234241
dd5d8f79d92da6db4e9dc6a4bffdffbe,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.5,1.0,3,44.00969592489968,20.973806069530045,64.98350199442989,240.2225642846164,68.2758740436313,503.5920688025086,41.00969592489968,20.973806069530045,61.98350199442956,240.2225642846164,68.2758740436313,503.5920688025085,0.0,0.0,0.0,43.8304645283952,,43.8304645283952,,0.3999149024513105
fe13e142684e835c76dcb4e0e9063fde,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.5,2.0,3,100.12109287199203,24.543060556758157,124.66415342874996,811.0539698614697,68.92554898031204,1233.21995426364,97.12848527439388,24.54137688326975,121.66986215766346,809.6044494966375,69.0059667669885,1231.8203613504147,0.0003300073672603,0.0090539881074365,0.0002587333768729,83.08605404423932,1.23348826163906,82.85182149084798,,0.0558904082440798
3a7750212bdd250180b4d2f0aa2425c8,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.6666666666666666,0.5,3,19.76328504426672,23.508679042469545,43.27196408673626,117.51426150057446,196.10671278125884,573.8717416499842,16.826814037024274,23.495475825199115,40.32228986222349,115.24704878165603,196.68921117808887,569.7120606352817,0.0071764838578414,0.0319143429324745,0.0051944327242022,29.298907615143666,3.953222534738279,28.5968816076066,,0.1050551768294356
34f230b6b05e38fabc1a5338ce252fc9,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.6666666666666666,0.6666666666666666,3,16.40235957327703,14.176379233206488,30.578738806483607,92.48470672971,88.63846265009765,334.074040891743,13.526270289710588,14.150927101338633,27.67719739104927,88.89754066464761,89.30706336587869,328.4400737611228,0.0117412567294945,0.0671918920755237,0.0077453106963592,20.791889198359645,2.495599576028894,19.89666583717625,,0.05238310447409
d772b16a6040fc875492d17d11d80b2b,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.6666666666666666,1.0,3,38.21311279413202,23.794428858166825,62.00754165229865,509.3906737337617,224.3668781623417,1349.7007219825573,35.26427501361611,23.785755233144265,59.05003024676029,505.6749868895848,224.75989415292207,1344.5934498763013,0.0059989318770176,0.0286829714426822,0.004901875814343,42.22552713625767,2.446909069497736,41.59457573217063,,0.3150427033360111
baaf554e6685d1f1bf031d27c13e4bbf,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,0.6666666666666666,2.0,3,111.53713100151424,36.48029659783528,148.0174275993494,1471.9151527075255,186.8171993856891,2561.0998038329985,108.5371310015144,36.48029659783528,145.01742759934965,1471.9151527075244,186.8171993856891,2561.0998038330004,0.0,0.0,0.0,97.90234827452966,,97.90234827452966,,0.4552590664734278
7b74c42e22cdfb35b9f73a4bc77276c2,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,1.0,0.5,3,16.237704554261445,27.70709229306726,43.94479684732855,280.3492352227137,1068.1139558213708,2400.9976149574445,13.46377280262645,27.64875666813254,41.11252947075901,273.84780694473034,1071.125163494355,2386.8860908713154,0.0228861618209581,0.098642335445102,0.0175334427216674,31.98681001872953,3.8120680604113777,28.76189753536951,,0.9854700624296144
8f26e3c6dd234759679215ebdc7edfda,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,1.0,0.6666666666666666,3,23.475784078537043,31.155827470988537,54.631611549525495,108.64556853708036,217.1731910443692,579.4600520349625,20.55107684617814,31.140129793513463,51.69120663969165,105.3999442900612,218.10776856642667,573.1793631827861,0.0078615047423964,0.0355268329310063,0.0057306941998489,37.45979561949766,2.9581678741022595,36.4195957976333,,0.2352951792932807
0d909a7f549f666ad335a1866615d72c,5000.0,200.0,200.0,2,1.0,0.5,0.5,2.0,1.0,1.0,3,51.93482050327334,49.65164088917327,101.58646139244672,1706.051629194001,1702.867059973803,6718.09142434469,49.07394169563044,49.61898620501428,98.6929279006442,1692.1427867770242,1706.046403342909,6696.884064873554,0.0125689476910891,0.0806565513142922,0.0085966529948909,71.29216096206778,2.3182530062772213,67.27945156838678,,0.8333071853634497
